agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime,endDateTime
USGS,04087170,2012-04-17,09:10,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,Some of sample spilled during shipping,00665,NA,0.109,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-17T09:10:00Z,NA
USGS,04087170,2012-04-17,09:10,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,Some of sample spilled during shipping,00671,NA,0.032,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-17T09:10:00Z,NA
USGS,04087170,2012-04-17,09:11,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.113,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-17T09:11:00Z,NA
USGS,04087170,2012-04-17,09:11,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.03,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-17T09:11:00Z,NA
USGS,04087170,2012-04-17,11:30,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.081,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-17T11:30:00Z,NA
USGS,04087170,2012-04-17,11:30,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.031,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-17T11:30:00Z,NA
USGS,04087170,2012-04-17,11:39,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.082,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-17T11:39:00Z,NA
USGS,04087170,2012-04-17,11:39,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.028,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-17T11:39:00Z,NA
USGS,04087170,2012-04-19,19:35,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.13,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-19T19:35:00Z,NA
USGS,04087170,2012-04-19,19:35,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.047,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-19T19:35:00Z,NA
USGS,04087170,2012-04-19,19:36,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.131,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-19T19:36:00Z,NA
USGS,04087170,2012-04-19,19:36,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.03,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-19T19:36:00Z,NA
USGS,04087170,2012-04-20,10:15,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.102,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-20T10:15:00Z,NA
USGS,04087170,2012-04-20,10:15,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.037,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-20T10:15:00Z,NA
USGS,04087170,2012-04-20,10:16,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,"L-1250101 X = Cap on FCC lower half cracked, PG",00665,NA,0.108,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-20T10:16:00Z,NA
USGS,04087170,2012-04-20,10:16,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,"L-1250101 X = Cap on FCC lower half cracked, PG",00671,NA,0.031,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-20T10:16:00Z,NA
USGS,04087170,2012-04-20,21:50,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.154,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-20T21:50:00Z,NA
USGS,04087170,2012-04-20,21:50,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.039,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-20T21:50:00Z,NA
USGS,04087170,2012-04-20,21:51,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00665,NA,0.124,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW128C,20120510,NA,USGSNWQL,2012-04-20T21:51:00Z,NA
USGS,04087170,2012-04-20,21:51,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,A,9,9,NA,00671,NA,0.038,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12132A,20120511,NA,USGSNWQL,2012-04-20T21:51:00Z,NA
USGS,04087170,2012-05-02,10:05,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.089,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-02T10:05:00Z,NA
USGS,04087170,2012-05-02,10:05,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.032,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-02T10:05:00Z,NA
USGS,04087170,2012-05-02,10:06,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.109,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-02T10:06:00Z,NA
USGS,04087170,2012-05-02,10:06,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.036,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-02T10:06:00Z,NA
USGS,04087170,2012-05-03,07:55,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.117,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-03T07:55:00Z,NA
USGS,04087170,2012-05-03,07:55,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.033,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-03T07:55:00Z,NA
USGS,04087170,2012-05-03,07:56,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.129,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-03T07:56:00Z,NA
USGS,04087170,2012-05-03,07:56,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.038,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-03T07:56:00Z,NA
USGS,04087170,2012-05-03,15:15,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.113,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-03T15:15:00Z,NA
USGS,04087170,2012-05-03,15:15,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.033,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-03T15:15:00Z,NA
USGS,04087170,2012-05-03,15:16,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.127,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-03T15:16:00Z,NA
USGS,04087170,2012-05-03,15:16,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.045,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-03T15:16:00Z,NA
USGS,04087170,2012-05-04,07:55,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.123,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-04T07:55:00Z,NA
USGS,04087170,2012-05-04,07:55,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.049,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-04T07:55:00Z,NA
USGS,04087170,2012-05-04,07:56,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.16,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-04T07:56:00Z,NA
USGS,04087170,2012-05-04,07:56,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.05,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-04T07:56:00Z,NA
USGS,04087170,2012-05-04,23:25,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.144,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-04T23:25:00Z,NA
USGS,04087170,2012-05-04,23:25,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.046,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-04T23:25:00Z,NA
USGS,04087170,2012-05-04,23:26,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.135,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-04T23:26:00Z,NA
USGS,04087170,2012-05-04,23:26,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.043,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-04T23:26:00Z,NA
USGS,04087170,2012-05-06,06:05,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.151,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-06T06:05:00Z,NA
USGS,04087170,2012-05-06,06:05,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.043,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-06T06:05:00Z,NA
USGS,04087170,2012-05-06,06:06,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.167,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-06T06:06:00Z,NA
USGS,04087170,2012-05-06,06:06,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.054,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-06T06:06:00Z,NA
USGS,04087170,2012-05-06,20:00,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.146,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-06T20:00:00Z,NA
USGS,04087170,2012-05-06,20:00,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.048,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-06T20:00:00Z,NA
USGS,04087170,2012-05-06,20:01,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.15,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-06T20:01:00Z,NA
USGS,04087170,2012-05-06,20:01,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.052,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-06T20:01:00Z,NA
USGS,04087170,2012-05-07,02:25,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.173,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-07T02:25:00Z,NA
USGS,04087170,2012-05-07,02:25,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.042,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-07T02:25:00Z,NA
USGS,04087170,2012-05-07,02:26,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.18,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-07T02:26:00Z,NA
USGS,04087170,2012-05-07,02:26,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.045,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-07T02:26:00Z,NA
USGS,04087170,2012-05-07,19:20,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.147,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-07T19:20:00Z,NA
USGS,04087170,2012-05-07,19:20,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.047,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-07T19:20:00Z,NA
USGS,04087170,2012-05-07,19:21,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.187,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-07T19:21:00Z,NA
USGS,04087170,2012-05-07,19:21,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.052,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-07T19:21:00Z,NA
USGS,04087170,2012-05-08,04:15,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.142,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-08T04:15:00Z,NA
USGS,04087170,2012-05-08,04:15,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.052,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-08T04:15:00Z,NA
USGS,04087170,2012-05-08,04:16,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00665,NA,0.192,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-08T04:16:00Z,NA
USGS,04087170,2012-05-08,04:16,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,A,9,J,NA,00671,NA,0.05,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-08T04:16:00Z,NA
USGS,04087170,2012-05-21,12:28,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1520087 X = CHL received warm Frozen containers received warm at 1.5   Degrees C    ok log warm chlorophyll per sullivan and wydoski, paa, 6/1/12",00665,NA,0.128,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-21T12:28:00Z,NA
USGS,04087170,2012-05-21,12:28,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1520087 X = CHL received warm Frozen containers received warm at 1.5   Degrees C    ok log warm chlorophyll per sullivan and wydoski, paa, 6/1/12",00671,NA,0.016,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-21T12:28:00Z,NA
USGS,04087170,2012-05-21,12:37,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1520088 X = CHL received warm Frozen containers received warm at 1.5   Degrees C     ok log warm chlorophyll per sullivan and wydoski, paa, 6/1/12",00665,NA,0.109,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW156F,20120607,NA,USGSNWQL,2012-05-21T12:37:00Z,NA
USGS,04087170,2012-05-21,12:37,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1520088 X = CHL received warm Frozen containers received warm at 1.5   Degrees C     ok log warm chlorophyll per sullivan and wydoski, paa, 6/1/12",00671,NA,0.03,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12160A,20120608,NA,USGSNWQL,2012-05-21T12:37:00Z,NA
USGS,04087170,2012-06-22,12:14,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1810121 Frozen containers received warm at 4.9   Degrees C..   ok log warm GLRI chlorophyll per sullivan and wydoski, paa, 6/29/12",00665,NA,0.071,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW198C,20120717,NA,USGSNWQL,2012-06-22T12:14:00Z,NA
USGS,04087170,2012-06-22,12:14,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1810121 Frozen containers received warm at 4.9   Degrees C..   ok log warm GLRI chlorophyll per sullivan and wydoski, paa, 6/29/12",00671,NA,0.037,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12194A,20120712,NA,USGSNWQL,2012-06-22T12:14:00Z,NA
USGS,04087170,2012-06-22,12:43,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1810119 Frozen containers received warm at 4.9   Degrees C..   ok log warm GLRI chlorophyll per sullivan and wydoski, paa, 6/29/12",00665,NA,0.04,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW198C,20120717,NA,USGSNWQL,2012-06-22T12:43:00Z,NA
USGS,04087170,2012-06-22,12:43,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-1810119 Frozen containers received warm at 4.9   Degrees C..   ok log warm GLRI chlorophyll per sullivan and wydoski, paa, 6/29/12",00671,NA,0.013,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12194A,20120712,NA,USGSNWQL,2012-06-22T12:43:00Z,NA
USGS,04087170,2012-07-20,10:48,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-2090125 X = CHL recvd warm - GLRI  Ok log warm per Sullivan & DW, paa   Received July 26, 2012 Frozen containers received warm at 2.8   Degrees C",00665,NA,0.114,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW219B,20120807,NA,USGSNWQL,2012-07-20T10:48:00Z,NA
USGS,04087170,2012-07-20,10:48,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-2090125 X = CHL recvd warm - GLRI  Ok log warm per Sullivan & DW, paa   Received July 26, 2012 Frozen containers received warm at 2.8   Degrees C",00671,NA,0.058,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12228A,20120815,NA,USGSNWQL,2012-07-20T10:48:00Z,NA
USGS,04087170,2012-07-20,10:58,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-2090124 X = CHL recvd warm - GLRI  Ok log warm per Sullivan & DW, paa   Received July 26, 2012 Frozen containers received warm at 2.8   Degrees C",00665,NA,0.117,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW219B,20120807,NA,USGSNWQL,2012-07-20T10:58:00Z,NA
USGS,04087170,2012-07-20,10:58,NA,NA,CDT,K,USGS-WRD,WS,EJR59,NA,NA,NA,9,9,9,"L-2090124 X = CHL recvd warm - GLRI  Ok log warm per Sullivan & DW, paa   Received July 26, 2012 Frozen containers received warm at 2.8   Degrees C",00671,NA,0.045,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12228A,20120815,NA,USGSNWQL,2012-07-20T10:58:00Z,NA
USGS,04087170,2012-07-24,09:09,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00665,NA,0.095,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-24T09:09:00Z,NA
USGS,04087170,2012-07-24,09:09,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00671,NA,0.044,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-24T09:09:00Z,NA
USGS,04087170,2012-07-24,09:10,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00665,NA,0.078,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-24T09:10:00Z,NA
USGS,04087170,2012-07-24,09:10,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00671,NA,0.026,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-24T09:10:00Z,NA
USGS,04087170,2012-07-25,22:14,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,7,9,J,NA,00665,NA,0.075,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-25T22:14:00Z,NA
USGS,04087170,2012-07-25,22:14,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,7,9,J,NA,00671,NA,0.037,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-25T22:14:00Z,NA
USGS,04087170,2012-07-25,22:15,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,7,9,J,NA,00665,NA,0.09,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-25T22:15:00Z,NA
USGS,04087170,2012-07-25,22:15,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,7,9,J,NA,00671,NA,0.034,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-25T22:15:00Z,NA
USGS,04087170,2012-07-26,05:54,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00665,NA,0.079,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-26T05:54:00Z,NA
USGS,04087170,2012-07-26,05:54,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00671,NA,0.038,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-26T05:54:00Z,NA
USGS,04087170,2012-07-26,05:55,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00665,NA,0.086,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-26T05:55:00Z,NA
USGS,04087170,2012-07-26,05:55,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00671,NA,0.03,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-26T05:55:00Z,NA
USGS,04087170,2012-07-27,07:34,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00665,NA,0.101,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-27T07:34:00Z,NA
USGS,04087170,2012-07-27,07:34,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00671,NA,0.051,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-27T07:34:00Z,NA
USGS,04087170,2012-07-27,07:35,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00665,NA,0.116,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW233B,20120821,NA,USGSNWQL,2012-07-27T07:35:00Z,NA
USGS,04087170,2012-07-27,07:35,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,4,9,J,NA,00671,NA,0.037,NA,PHM01,R,0.004,LT-MDL,NA,NA,NA,KONE12241A,20120828,NA,USGSNWQL,2012-07-27T07:35:00Z,NA
USGS,04087170,2012-08-04,19:54,NA,NA,CDT,K,USGS-WRD,WS,EJR5900,NA,NA,NA,5,9,J,NA,00665,NA,0.119,NA,CL021,R,0.004,LT-MDL,NA,NA,NA,PELW268B,20120925,NA,USGSNWQL,2012-08-04T19:54:00Z,NA
